cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.7605605481670318,7.398898891681099,0.5605605623060365,0.0,-1.101101100357389,0.0,-0.9999999996630805,0.0,0.0,0.0,-1.0,0.005
