cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.40000027325071624,7.000000358316426,0.08675341712405499,0.0,-0.13346680624200918,0.0,-1.0000000370894315,0.0,0.0,0.0
