cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.5999996429338011,6.499999451843244,0.08008008261710148,0.0,-0.11678344101234157,0.0,-0.9999999353301589,0.0,0.0,0.0
