cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.8000000712879207,6.9999998151456,0.2402402136835107,0.0,-0.8008007772212302,0.0,-0.9999999661113463,0.0,0.0,0.0,0.0,0.005
