cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.8605279221575387,2.085112783908763,0.2039212169300513,-1.9696538273444193,-0.435171366173815,0.0,-1.483155947549451,0.0,0.0,0.0,-1.0,0.005
