cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.7999999807199784,4.0000000098674695,0.0734067411099473,0.0,-0.03336670001602849,0.0,-1.0000000056029261,0.0,0.0,0.0
