cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.4000002144331138,8.000000531829437,0.08675342045820382,0.0,-0.1668335106082554,0.0,-1.0000000578817998,0.0,0.0,0.0
