cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.31771848782064904,2.418359281832306,0.04244783052881545,-2.062183157158973,-0.07433241017794509,0.0,-1.4972531429794227,0.0,0.0,0.0
