cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.03487765722534808,0.018641496598892516,0.012184513662695604,0.0,0.0,-0.10468037559111547,-0.054357067477148746,0.13992019527793187,0.06361002984239882,0.1830878757192471,-0.16749769040232054,-0.02223263608593164,0.1395336214996268,0.0,-0.07892358419777909
