cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.8802800885290671,6.199199074803922,0.28028030788318054,0.0,-0.800800788868177,0.0,-0.9999999922266072,0.0,0.0,0.0,-1.0,0.005
