cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
-3.675747346137918,9.570554690339534,1.655456192630217,5.1658042051407245,0.0,0.0,0.27347569726912796,0.0,0.0,0.0,1.0,0.005
