cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.560361009789907,6.599099456054838,0.36036026223649825,0.0,-0.9009009332981475,0.0,-1.0000000152920672,0.0,0.0,0.0,-1.0,0.005
