cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.7605603971676659,6.199199002485814,0.5605605727304116,0.0,-0.800800778678017,0.0,-0.9999999780621323,0.0,0.0,0.0,-1.0,0.005
