cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.6000003772021232,7.00000059251532,0.08008007722434525,0.0,-0.13346681047691125,0.0,-1.0000000659830626,0.0,0.0,0.0
