cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
-1.8563312631094622,16.80570952380375,0.4007268002950067,10.495486496147695,0.0,0.0,1.3194411063917866,-0.014015695884680554,0.0,0.0
