cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.48028043986128427,5.69969982180997,0.2802802711113918,0.0,-0.30030030578745626,0.0,-1.000000009829506,0.0,0.0,0.0,-1.0,0.01
