cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.03084034783500474,0.0,0.013027438768052962,0.011023903517720314,-0.02850734184683691,-0.08433310688441487,-0.060883324015199705,0.12561079112408957,0.0694178912526235,0.1276514927693434,-0.15783222244999806,-0.010228224258763649,0.11495682691156649,0.0,-0.07396308187484539
