cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.0198198040626314,4.100100089529774,0.18018018126872823,0.0,-0.1001000996172466,0.0,-0.9999999993780929,0.0,0.0,0.0,1.0,0.01
