cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.4802807658888267,7.04954983167578,0.2802802479068798,0.0,-0.4504504631941758,0.0,-1.0000000140684326,0.0,0.0,0.0,-1.0,0.01
