cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.600000385804129,5.0000003039791165,0.04671337237399976,0.0,-0.06673340438586395,0.0,-1.0000000274776835,0.0,0.0,0.0
