cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.010701025529302523,0.03801561260385979,0.011653988910175201,0.01111259734293358,0.024628642968488705,0.0,-0.11934733038319081,-0.07655998936098561,0.14863396371171403,0.020195793301158074,0.2146001275486688,-0.15752022401924187,-0.023036356816474476,0.09373961329520089,0.05263560718255157,-0.09434031855934409
