cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.016068829558436148,0.0,0.0,0.0670436606522009,0.024730464171077906,0.09529544868102244,0.0,0.02965589420537564,0.0,-0.35179708164777884,0.13681916798003846,0.3298673373564158,0.0,0.4202775015304459,0.01716896019790885,0.0,0.11084904638166909,0.04524214952160268,-0.041616789129196946
