cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.3999999083342465,4.49999996384524,0.05338672278171845,0.0,-0.0500500494008608,0.0,-1.0000000028925087,0.0,0.0,0.0
