cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.9963591462306297,2.081130162443669,0.17100011641354196,-1.977783823277564,-0.43337647748516706,0.0,-1.4894366761119333,0.0,0.0,0.0,-1.0,0.005
