cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.020026365843412688,0.0,0.0,0.04954798513516656,0.04896427912128825,0.07658698519032849,0.0,0.03146494631066895,0.0,-0.31278643944396517,0.04714762098353672,0.2937782725966296,-0.04063464171511297,0.4148882981255597,-0.03438750978531948,-0.023797050047471773,0.10565255503694648,0.07837739402512457,-0.06603528441525304
