cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.2404402229600946,7.398898902718545,0.44044048386433565,0.0,-1.1011011087116742,0.0,-1.0000000124408595,0.0,0.0,0.0,-1.0,0.005
