cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
-1.6854940588579308,9.545070355211818,0.880126892761114,5.100146509677082,0.0,0.0,0.23821759738273063,0.0,0.0,0.0,-1.0,0.01
