cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.4000000095760155,5.499999956180515,0.5205205141346823,0.0,-0.5005004964050457,0.0,-0.999999991022735,0.0,0.0,0.0,0.0,0.005
