cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.2404403868116003,4.5995995322931025,0.44044044332492593,0.0,-0.40040039442506686,0.0,-0.9999999898469711,0.0,0.0,0.0,-1.0,0.005
