cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.740139504173827,7.499499287658209,0.1401401899367994,0.0,-0.5005004943440906,0.0,-1.0000000045323245,0.0,0.0,0.0,-1.0,0.01
