cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.8000006935591685,8.000000872442284,0.07340673096576363,0.0,-0.16683351616550618,0.0,-1.0000000806340004,0.0,0.0,0.0
