cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.8000000470762454,7.499999985355691,0.07340673856679471,0.0,-0.15015014969447135,0.0,-0.9999999956033234,0.0,0.0,0.0
