cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-24.596840490686073,-16.284321370463903,0.0,20.205182357510935,0.0,0.0,24.336753241179665,0.0,0.0,0.0,8.7706481257796,0.0,0.0,0.0,0.0,1.071442871286331,0.0,0.0,0.0,0.0,0.0
