cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
0.913555685716845,0.4341682521395001,0.0,-0.48278040470831896,0.0,0.0,-0.206213915030562,0.0,0.0,0.0,-0.7955969255553448,-0.06448343794753837,0.0,0.0,0.0,-0.3832404557818379,0.0,0.0,0.0,0.0,0.0
