cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.06986791115914921,0.0,0.11483092688931931,-0.1501835957440842,-0.08298510638126418,0.11919922720132668,0.31988020272844403,0.0,-0.08772825610750964,0.11174226317421225,-0.3980094719957399,-0.07838304224516802,0.07292253027497793,0.0,0.10104057152243506,-0.19026754110138866,0.23557553217484747,-0.16866990489502337,0.05859177231989886,0.10637078826837551,0.0,0.0,0.001
