cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
0.8092146368641294,-0.11690820259705391,0.0,-1.8596289000866628,0.0,0.0,3.2347361966435852,0.320210204931421,0.0,0.0,3.5240680141405107,0.10316085261395162,0.0,0.0,0.0,0.7410979630816132,0.0,0.0,0.0,0.0,0.0
