cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
0.8910601704411585,0.41035904071221707,0.0,-0.48940610944840895,0.0,0.0,-0.2226021359251861,0.0,0.0,0.0,-0.8189838915732067,-0.06575297967398891,0.0,0.0,0.0,-0.37737150164851974,0.0,0.0,0.0,0.0,0.0
