cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.0,0.11012416189253792,0.22995711984035086,-0.23993765245606333,0.0,0.0,0.33560395741367816,0.0,0.02754258803562406,0.0,-0.28985036374435724,0.0,0.037520663643765405,0.0,0.0,-0.2119754710492596,0.059396506701073375,0.0,0.0,0.0,0.0,-1.0,0.005
