cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.0,0.0,0.0,-0.12132495896434509,-0.141610227991767,0.04183637123408226,0.19754137485482604,0.24243669099117837,0.08416861133976024,0.0,-0.2522152838543258,0.20636473355576113,0.02921966779736398,0.0,0.0,-0.1827709347728837,0.0685567929334814,0.0,0.0,0.0,0.0,-5.0,0.01
