cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
1.673816065277313,6.170474656748763,0.726597058268789,2.297467633987182,0.0,0.0,-0.5945569702322102,0.0,0.0,0.0,-0.08777949415667413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
