cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.028390900324128752,0.06499629889237768,0.2972334311210912,-0.18962482047598395,0.0,0.0,0.3040818630858565,0.0,0.05682375671437791,0.0,-0.31163890297167124,0.0,0.04504055887751209,0.0,0.0,-0.18848366302939412,0.055735469576966255,0.0,0.0,0.0,0.0,-1.0,0.005
