cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.4311257430209225,-0.2743368997708353,0.0,-0.11532002338709972,0.0,0.0,0.540212549481987,-0.03078026707591056,0.0,0.0,-0.30846245993916777,-0.08650791400029786,0.0,0.0,0.0,-0.18670990527216044,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
