cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-33.35689665281327,-30.18711457226353,0.0,23.70326038537017,0.0,0.0,38.70137851786439,0.0,0.0,0.0,16.298829517524386,0.0,0.0,0.0,0.0,2.278149336671946,0.0,0.0,0.0,0.0,0.0
