cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.06711626558934701,0.0,0.12053593810012206,-0.16706974119386697,-0.08816701425026162,0.12094864464874076,0.3378912145891793,0.05877428854404167,-0.08617028999419356,0.11063728466352786,-0.40270223598078886,-0.08583155872667582,0.0676015116789442,0.0,0.09600912715192987,-0.2095743843658814,0.22881188097961036,-0.1471646040850474,0.044988889584581006,0.10937731909547566,0.0,0.0,0.001
