cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.08165536607806627,0.04227705414112173,0.1862148670561154,-0.2058460161030204,-0.1678012258678744,0.1308237451655253,0.3768475225492983,0.16719330220032047,-0.09257640145809644,0.10386942289698638,-0.402001460937126,-0.18270022416473705,0.0,0.0,0.0,-0.2891658009346597,0.15631860636020234,-0.06857187124501107,0.0,0.1239549903696671,0.051554836051070224,0.0,0.001
