cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.0,0.10104330906403589,0.2591308958148752,-0.23055860711375725,0.0,0.0,0.32306186054152575,0.0,0.0378331365394222,0.0,-0.2776362505707038,0.0,0.03950373149319574,0.0,0.0,-0.20158977641991513,0.05788918133997076,0.0,0.0,0.0,0.0,-1.0,0.005
