cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-29.90312946992666,-27.05339401592065,0.0,21.31404360003248,0.0,0.0,34.73583115452764,0.0,0.0,0.0,14.614027598664698,0.0,0.0,0.0,0.0,2.0404162236232537,0.0,0.0,0.0,0.0,0.0
