cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
0.3923846819502262,-0.3242666451132331,0.0,-1.5533015382354425,0.0,0.0,4.2473351111095,0.3814012161759778,0.0,0.0,3.9197299859478587,0.11730161692461798,0.0,0.0,0.0,0.7617296443096463,0.0,0.0,0.0,0.0,0.0
