cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-0.7480676228146298,1.3383434433406036,0.39481969384397897,-1.082702555414705,0.1666586038674501,0.0,0.19637620618356288,0.23149261490992248,0.0,0.0,1.0467513224994445,0.055101464047802286,0.0,0.0,0.0,0.22750564298344053,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
