cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-0.08454277345644313,0.2301767310501024,0.0,-0.368825876351877,0.0,0.08954608422373707,0.49934441494065024,0.0,0.0,0.0,-0.49438376312440274,0.0,0.2486251588096717,-0.3645596589599569,0.0,-0.3103772750564697,0.22220772105480596,0.10732056084745396,0.0,0.1568398054608237,0.0,1.0,0.001
