cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.42968347672497076,-0.2754987138250728,0.0,-0.11718066807801636,0.0,0.0,0.5487873091721539,-0.030179471556668686,0.0,0.0,-0.30051002826641776,-0.08617831574112474,0.0,0.0,0.0,-0.18618520683668427,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
