cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.42045407357657727,-0.29266239286468315,0.0,-0.1209291054724586,0.0,0.0,0.6124884640845499,-0.026810848831900005,0.0,0.0,-0.2401975958819189,-0.08556370516777101,0.0,0.0,0.0,-0.1672139633205506,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
