cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-30.029285801346866,-24.439386650333194,0.0,22.717008156471966,0.0,0.0,32.900738516928264,0.0,0.0,0.0,13.081636059269718,0.0,0.0,0.0,0.0,1.7406484293464963,0.0,0.0,0.0,0.0,0.0
