cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.061890776241921866,0.0,0.11936342240794622,-0.17147509864912064,-0.09247115760356213,0.11774843156232707,0.3467343983099881,0.06829558468697998,-0.08717174828692523,0.10706165106188917,-0.41461481800883104,-0.09459963145473153,0.07001521668168013,0.0,0.09084927270115373,-0.21979461687955748,0.22471097622017158,-0.14070037499491347,0.04632428090914324,0.09980589049861949,0.0,0.0,0.001
