cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-24.654576781219,-16.623430892345255,0.0,20.143152344386078,0.0,0.0,24.606355065619606,0.0,0.0,0.0,8.938194762446125,0.0,0.0,0.0,0.0,1.099465759083682,0.0,0.0,0.0,0.0,0.0
