cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.0,0.0,0.2850963656575612,-4.28708585932328,-0.2217389930581807,0.0,-3.294995190675367,0.0,0.0,0.0,-0.6091245265824557,0.0,0.0,0.0,0.0,-0.06100651854304148,0.0,0.0,0.0,0.0,0.0,-5.0,0.01
