cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-29.9982947208438,-26.543286009665824,0.0,21.68055130965162,0.0,0.0,34.410214897789245,0.0,0.0,0.0,14.300676218078376,0.0,0.0,0.0,0.0,1.9760287396151923,0.0,0.0,0.0,0.0,0.0
