cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.0,0.3489159110392503,0.2644028159210395,-0.5999001639660025,0.0,0.0,0.40775111406431597,0.0,0.0,0.0,0.04967831059704199,0.0,0.03567961853438207,0.0,0.0,-0.1361902462314626,0.06244018387485981,0.0,0.0,0.0,0.0,-1.0,0.005
