cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.42054521631652825,-0.2926065798970828,0.0,-0.11790927828313653,0.0,0.0,0.6065215529493266,-0.02734742837355498,0.0,0.0,-0.24689126342174092,-0.08586247459284796,0.0,0.0,0.0,-0.16767169772619445,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
