cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.060173708673906895,0.0,0.11703680338271892,-0.17056382750239865,-0.09144897110197119,0.11630171591509328,0.34683134024864615,0.0675877599315734,-0.0877482931064759,0.10609019693727043,-0.417256384561224,-0.09316893726391198,0.07171062256670896,0.0,0.09027030487631116,-0.21914178561681122,0.22517583085991105,-0.14235170684652193,0.048745845276225115,0.09646047162622962,0.0,0.0,0.001
