cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-0.025007677761228624,0.11604161530766614,0.0,-0.24003138822103437,0.11282585471304109,0.0,0.3902426865576263,-0.19395580664713508,0.1426601636455671,0.0,-0.4856436765344164,0.0,0.0,0.0,0.08159427047947417,-0.16223083240613656,0.17661138677491456,-0.12892972343567655,0.09700633216105492,0.0,0.0,1.0,0.001
