cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
0.8961896197363375,0.41417179180229646,0.0,-0.5056414608774743,0.0,0.0,-0.2540767187846055,0.0,0.0,0.0,-0.8406379407226355,-0.06651926318892853,0.0,0.0,0.0,-0.37451644098135944,0.0,0.0,0.0,0.0,0.0
