cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
1.520421416517121,1.6942965866524662,0.0,-2.0710456555732684,-0.14175861085279598,0.0,0.33152710074980934,0.13052780983386156,0.0,0.0,1.595743432133051,0.048950275011447275,0.0,0.0,0.0,0.37307733693255735,0.0,0.0,0.0,0.0,0.0
