cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-22.61821284655706,-14.796380441830939,0.0,18.678757968299735,0.0,0.0,22.276862170952793,0.0,0.0,0.0,7.98200451370429,0.0,0.0,0.0,0.0,0.9699864248923031,0.0,0.0,0.0,0.0,0.0
